gameId,season,seasonType,week,team,opponent,offense_plays,offense_drives,offense_ppa,offense_totalPPA,offense_successRate,offense_explosiveness,offense_powerSuccess,offense_stuffRate,offense_lineYards,offense_lineYardsTotal,offense_secondLevelYards,offense_secondLevelYardsTotal,offense_openFieldYards,offense_openFieldYardsTotal,offense_standardDowns_ppa,offense_standardDowns_successRate,offense_standardDowns_explosiveness,offense_passingDowns_ppa,offense_passingDowns_successRate,offense_passingDowns_explosiveness,offense_rushingPlays_ppa,offense_rushingPlays_totalPPA,offense_rushingPlays_successRate,offense_rushingPlays_explosiveness,offense_passingPlays_ppa,offense_passingPlays_totalPPA,offense_passingPlays_successRate,offense_passingPlays_explosiveness,defense_plays,defense_drives,defense_ppa,defense_totalPPA,defense_successRate,defense_explosiveness,defense_powerSuccess,defense_stuffRate,defense_lineYards,defense_lineYardsTotal,defense_secondLevelYards,defense_secondLevelYardsTotal,defense_openFieldYards,defense_openFieldYardsTotal,defense_standardDowns_ppa,defense_standardDowns_successRate,defense_standardDowns_explosiveness,defense_passingDowns_ppa,defense_passingDowns_successRate,defense_passingDowns_explosiveness,defense_rushingPlays_ppa,defense_rushingPlays_totalPPA,defense_rushingPlays_successRate,defense_rushingPlays_explosiveness,defense_passingPlays_ppa,defense_passingPlays_totalPPA,defense_passingPlays_successRate,defense_passingPlays_explosiveness
400869545,2016,regular,8,Houston,SMU,68.0,16.0,-0.014182366641324967,-0.9644009316100978,0.3235294117647059,1.0491460722759982,0.0,0.23333333333333334,2.8866666666666667,87.0,1.4,42.0,1.1666666666666667,35.0,-0.2335739280782084,0.3888888888888889,0.5605663541778676,0.2326331399751689,0.25,1.9041605789477265,-0.2511349719073565,-7.534049157220695,0.36666666666666664,0.11684914240026453,0.1728854796213315,6.569648225610597,0.2894736842105263,1.9814430021517317,72.0,15.0,0.19989161132049027,14.3921960150753,0.3888888888888889,1.2881163573920769,0.6666666666666666,0.23076923076923078,2.5435897435897434,99.0,1.205128205128205,47.0,1.794871794871795,70.0,0.18972360049861056,0.4772727272727273,1.0462729483671669,0.21586991404058695,0.25,2.0136465844668066,0.18653524990306908,7.2748747462196945,0.38461538461538464,1.1028696512274603,0.30429524315546674,9.433152537819469,0.3870967741935484,1.6866014075243922
400869545,2016,regular,8,SMU,Houston,72.0,15.0,0.19989161132049027,14.3921960150753,0.3888888888888889,1.2881163573920769,0.6666666666666666,0.23076923076923078,2.5435897435897434,99.0,1.205128205128205,47.0,1.794871794871795,70.0,0.18972360049861056,0.4772727272727273,1.0462729483671669,0.21586991404058695,0.25,2.0136465844668066,0.18653524990306908,7.2748747462196945,0.38461538461538464,1.1028696512274603,0.30429524315546674,9.433152537819469,0.3870967741935484,1.6866014075243922,68.0,16.0,-0.014182366641324967,-0.9644009316100978,0.3235294117647059,1.0491460722759982,0.0,0.23333333333333334,2.8866666666666667,87.0,1.4,42.0,1.1666666666666667,35.0,-0.2335739280782084,0.3888888888888889,0.5605663541778676,0.2326331399751689,0.25,1.9041605789477265,-0.2511349719073565,-7.534049157220695,0.36666666666666664,0.11684914240026453,0.1728854796213315,6.569648225610597,0.2894736842105263,1.9814430021517317
400869546,2016,regular,8,Memphis,Navy,71.0,10.0,0.2469063190787892,17.530348654594036,0.5211267605633803,1.199919938080573,0.5,0.10714285714285714,3.8035714285714284,107.0,1.25,35.0,0.39285714285714285,11.0,0.2363087383920067,0.5454545454545454,1.1407045477126638,0.28333550268960417,0.4375,1.4537001825144682,0.059878855142922516,1.6766079440018304,0.5357142857142857,0.7541342569735182,0.36869164443237684,15.853740710592204,0.5116279069767442,1.5038647206535647,78.0,10.0,0.3809661995323681,29.715363563524715,0.6025641025641025,0.8829217130087191,0.7857142857142857,0.08108108108108109,3.677027027027027,272.0,1.4189189189189189,105.0,1.3513513513513513,100.0,0.29469378912410593,0.6363636363636364,0.7274565422767817,0.8554644567778102,0.4166666666666667,2.188829147156994,0.2713670913536907,20.081164760173113,0.5945945945945946,0.703825914582079,2.4085497008379,9.6341988033516,0.75,3.509660089932774
400869546,2016,regular,8,Navy,Memphis,78.0,10.0,0.3809661995323681,29.715363563524715,0.6025641025641025,0.8829217130087191,0.7857142857142857,0.08108108108108109,3.677027027027027,272.0,1.4189189189189189,105.0,1.3513513513513513,100.0,0.29469378912410593,0.6363636363636364,0.7274565422767817,0.8554644567778102,0.4166666666666667,2.188829147156994,0.2713670913536907,20.081164760173113,0.5945945945945946,0.703825914582079,2.4085497008379,9.6341988033516,0.75,3.509660089932774,71.0,10.0,0.2469063190787892,17.530348654594036,0.5211267605633803,1.199919938080573,0.5,0.10714285714285714,3.8035714285714284,107.0,1.25,35.0,0.39285714285714285,11.0,0.2363087383920067,0.5454545454545454,1.1407045477126638,0.28333550268960417,0.4375,1.4537001825144682,0.059878855142922516,1.6766079440018304,0.5357142857142857,0.7541342569735182,0.36869164443237684,15.853740710592204,0.5116279069767442,1.5038647206535647
400869547,2016,regular,8,Tulane,Tulsa,68.0,14.0,0.1789075237519948,12.165711615135647,0.3235294117647059,1.7680121948304544,0.75,0.14893617021276595,2.8553191489361702,134.0,1.2340425531914894,58.0,4.212765957446808,198.0,0.22043227385990247,0.3953488372093023,1.5010221958583516,0.10748495356639365,0.2,2.675778191335603,0.4538311565622061,21.330064358423687,0.425531914893617,1.6934233607827167,-0.4363977496803828,-9.164352743288038,0.09523809523809523,2.51390053530783,83.0,14.0,0.33713355940037365,27.982085430231017,0.4939759036144578,1.1727848325456103,0.5454545454545454,0.17543859649122806,3.1280701754385967,178.0,1.280701754385965,73.0,2.087719298245614,119.0,0.15744289174905887,0.4444444444444444,1.006187991249518,0.9031591625020153,0.65,1.5316087984141167,0.25534733818931116,14.554798276790736,0.45614035087719296,1.0140230128601657,0.6275963910723521,15.06231338573645,0.5416666666666666,1.796508156330914
400869547,2016,regular,8,Tulsa,Tulane,83.0,14.0,0.33713355940037365,27.982085430231017,0.4939759036144578,1.1727848325456103,0.5454545454545454,0.17543859649122806,3.1280701754385967,178.0,1.280701754385965,73.0,2.087719298245614,119.0,0.15744289174905887,0.4444444444444444,1.006187991249518,0.9031591625020153,0.65,1.5316087984141167,0.25534733818931116,14.554798276790736,0.45614035087719296,1.0140230128601657,0.6275963910723521,15.06231338573645,0.5416666666666666,1.796508156330914,68.0,14.0,0.1789075237519948,12.165711615135647,0.3235294117647059,1.7680121948304544,0.75,0.14893617021276595,2.8553191489361702,134.0,1.2340425531914894,58.0,4.212765957446808,198.0,0.22043227385990247,0.3953488372093023,1.5010221958583516,0.10748495356639365,0.2,2.675778191335603,0.4538311565622061,21.330064358423687,0.425531914893617,1.6934233607827167,-0.4363977496803828,-9.164352743288038,0.09523809523809523,2.51390053530783
400869548,2016,regular,9,Navy,South Florida,81.0,13.0,0.48075283712553213,38.940979807168105,0.654320987654321,1.0429672436746453,0.7142857142857143,0.07407407407407407,4.131481481481481,223.0,1.6666666666666667,90.0,0.6481481481481481,35.0,0.46766682291962053,0.6865671641791045,0.9804367764841391,0.5433787622538234,0.5,1.453881742355115,0.41541483090543097,22.43240086889327,0.7037037037037037,0.8063842131289428,0.6114288495657345,16.50857893827483,0.5555555555555556,1.6423109210570916,75.0,12.0,0.4329307623234077,32.46980717425558,0.52,1.315030609205752,0.8,0.13333333333333333,4.046666666666667,182.0,1.6888888888888889,76.0,4.511111111111111,203.0,0.47275792052953985,0.5283018867924528,1.3796423730857656,0.3369835175540894,0.5,1.150564301147535,0.48772697545614757,21.94771389552664,0.5555555555555556,1.199933200285874,0.375284989882499,10.88326470659247,0.4482758620689655,1.6653103984416158
400869548,2016,regular,9,South Florida,Navy,75.0,12.0,0.4329307623234077,32.46980717425558,0.52,1.315030609205752,0.8,0.13333333333333333,4.046666666666667,182.0,1.6888888888888889,76.0,4.511111111111111,203.0,0.47275792052953985,0.5283018867924528,1.3796423730857656,0.3369835175540894,0.5,1.150564301147535,0.48772697545614757,21.94771389552664,0.5555555555555556,1.199933200285874,0.375284989882499,10.88326470659247,0.4482758620689655,1.6653103984416158,81.0,13.0,0.48075283712553213,38.940979807168105,0.654320987654321,1.0429672436746453,0.7142857142857143,0.07407407407407407,4.131481481481481,223.0,1.6666666666666667,90.0,0.6481481481481481,35.0,0.46766682291962053,0.6865671641791045,0.9804367764841391,0.5433787622538234,0.5,1.453881742355115,0.41541483090543097,22.43240086889327,0.7037037037037037,0.8063842131289428,0.6114288495657345,16.50857893827483,0.5555555555555556,1.6423109210570916
400869549,2016,regular,9,Houston,UCF,87.0,16.0,0.018517059823707042,1.6109842046625127,0.39080459770114945,1.3245766698757777,0.6666666666666666,0.24444444444444444,1.6666666666666667,75.0,1.0,45.0,1.3333333333333333,60.0,-0.18948642950105424,0.35714285714285715,1.2149386855491169,0.39426529860392096,0.45161290322580644,1.4812023617710073,-0.11146027958624546,-5.015712581381046,0.37777777777777777,0.9778907395901173,0.16575630917473677,6.796008676164208,0.3902439024390244,1.7862985058040683,66.0,14.0,-0.07539454851219164,-4.976040201804648,0.2878787878787879,1.5528601396582482,1.0,0.36666666666666664,1.07,32.0,0.8666666666666667,26.0,1.3,39.0,-0.03793120949301428,0.35135135135135137,1.3597493061297663,-0.12319260174355585,0.20689655172413793,1.9712669456366259,0.012307054852179478,0.3692116455653843,0.26666666666666666,2.034695882501121,-0.19789507712988144,-6.92632769954585,0.2857142857142857,1.1645699741321929
400869549,2016,regular,9,UCF,Houston,66.0,14.0,-0.07539454851219164,-4.976040201804648,0.2878787878787879,1.5528601396582482,1.0,0.36666666666666664,1.07,32.0,0.8666666666666667,26.0,1.3,39.0,-0.03793120949301428,0.35135135135135137,1.3597493061297663,-0.12319260174355585,0.20689655172413793,1.9712669456366259,0.012307054852179478,0.3692116455653843,0.26666666666666666,2.034695882501121,-0.19789507712988144,-6.92632769954585,0.2857142857142857,1.1645699741321929,87.0,16.0,0.018517059823707042,1.6109842046625127,0.39080459770114945,1.3245766698757777,0.6666666666666666,0.24444444444444444,1.6666666666666667,75.0,1.0,45.0,1.3333333333333333,60.0,-0.18948642950105424,0.35714285714285715,1.2149386855491169,0.39426529860392096,0.45161290322580644,1.4812023617710073,-0.11146027958624546,-5.015712581381046,0.37777777777777777,0.9778907395901173,0.16575630917473677,6.796008676164208,0.3902439024390244,1.7862985058040683
400869550,2016,regular,9,Cincinnati,Temple,49.0,11.0,-0.06520773802442675,-3.195179163196911,0.42857142857142855,0.650981988027793,0.6666666666666666,0.19047619047619047,3.0285714285714285,64.0,0.6666666666666666,14.0,0.0,0.0,-0.16885216431303657,0.4857142857142857,0.3795879764803689,0.19390332769709775,0.2857142857142857,1.804406537104345,-0.11342298098461116,-2.381882600676834,0.47619047619047616,0.2725400709996838,-0.029046305804288464,-0.813296562520077,0.39285714285714285,0.995020094416983,80.0,12.0,0.21269039835874853,17.015231868699882,0.475,1.0067552113896319,1.0,0.1724137931034483,3.136206896551724,182.0,1.1379310344827587,66.0,1.5517241379310345,90.0,-0.03581076953993002,0.5,0.5126692293437297,0.6741925673134372,0.42857142857142855,2.0772748391557534,0.08189947276768189,4.75016942052555,0.4827586206896552,0.6519854296430473,0.6861698395776401,13.723396791552803,0.4,2.6824300432723946
400869550,2016,regular,9,Temple,Cincinnati,80.0,12.0,0.21269039835874853,17.015231868699882,0.475,1.0067552113896319,1.0,0.1724137931034483,3.136206896551724,182.0,1.1379310344827587,66.0,1.5517241379310345,90.0,-0.03581076953993002,0.5,0.5126692293437297,0.6741925673134372,0.42857142857142855,2.0772748391557534,0.08189947276768189,4.75016942052555,0.4827586206896552,0.6519854296430473,0.6861698395776401,13.723396791552803,0.4,2.6824300432723946,49.0,11.0,-0.06520773802442675,-3.195179163196911,0.42857142857142855,0.650981988027793,0.6666666666666666,0.19047619047619047,3.0285714285714285,64.0,0.6666666666666666,14.0,0.0,0.0,-0.16885216431303657,0.4857142857142857,0.3795879764803689,0.19390332769709775,0.2857142857142857,1.804406537104345,-0.11342298098461116,-2.381882600676834,0.47619047619047616,0.2725400709996838,-0.029046305804288464,-0.813296562520077,0.39285714285714285,0.995020094416983
400869551,2016,regular,9,East Carolina,UConn,89.0,14.0,0.18202124721118168,16.19989100179517,0.5168539325842697,0.9769508657755329,0.5,0.2564102564102564,2.707692307692308,106.0,0.717948717948718,28.0,0.46153846153846156,18.0,0.2027221551805788,0.5633802816901409,0.9397121067046301,0.10036766577633761,0.3333333333333333,1.2252092595815518,0.042892798777247616,1.6728191523126572,0.48717948717948717,0.7028263769220616,0.31973154326904396,15.347114076914108,0.5208333333333334,1.2962432356634777,67.0,13.0,-0.07609669607334663,-5.098478636914224,0.29850746268656714,1.3905384015291289,0.0,0.2222222222222222,2.4925925925925925,67.0,0.8148148148148148,22.0,0.8148148148148148,22.0,-0.46876374037624524,0.3055555555555556,0.7093847185521416,0.37990374247195496,0.2903225806451613,2.223059569612113,-0.10582388894691044,-2.857245001566582,0.25925925925925924,0.9458700227384897,-0.04969183255143013,-1.9379814695057749,0.3076923076923077,1.7910775031045845
400869551,2016,regular,9,UConn,East Carolina,67.0,13.0,-0.07609669607334663,-5.098478636914224,0.29850746268656714,1.3905384015291289,0.0,0.2222222222222222,2.4925925925925925,67.0,0.8148148148148148,22.0,0.8148148148148148,22.0,-0.46876374037624524,0.3055555555555556,0.7093847185521416,0.37990374247195496,0.2903225806451613,2.223059569612113,-0.10582388894691044,-2.857245001566582,0.25925925925925924,0.9458700227384897,-0.04969183255143013,-1.9379814695057749,0.3076923076923077,1.7910775031045845,89.0,14.0,0.18202124721118168,16.19989100179517,0.5168539325842697,0.9769508657755329,0.5,0.2564102564102564,2.707692307692308,106.0,0.717948717948718,28.0,0.46153846153846156,18.0,0.2027221551805788,0.5633802816901409,0.9397121067046301,0.10036766577633761,0.3333333333333333,1.2252092595815518,0.042892798777247616,1.6728191523126572,0.48717948717948717,0.7028263769220616,0.31973154326904396,15.347114076914108,0.5208333333333334,1.2962432356634777
400869552,2016,regular,9,Memphis,Tulsa,83.0,16.0,0.21120656583999411,17.53014496471951,0.39759036144578314,1.5020135356914428,0.6666666666666666,0.2564102564102564,2.9461538461538463,115.0,1.3333333333333333,52.0,3.0,117.0,-0.06679196287743368,0.4897959183673469,0.8939161607641972,0.6118515042856989,0.2647058823529412,3.1236065354974314,-0.03912313567506205,-1.52580229132742,0.46153846153846156,0.7723177052145389,0.4325460147773054,18.59947863542413,0.32558139534883723,2.514875668809508,88.0,15.0,0.3755930061353318,33.0521845399092,0.4659090909090909,1.3789681812276673,0.6666666666666666,0.16363636363636364,3.381818181818182,186.0,1.1818181818181819,65.0,2.4909090909090907,137.0,0.22838183895707934,0.47619047619047616,1.0986013597849968,0.7465651474245281,0.44,2.143604966980405,0.2648294527693789,14.56561990231584,0.41818181818181815,1.2520623294338458,0.5939877435651427,19.007607794084567,0.53125,1.662429706461595
400869552,2016,regular,9,Tulsa,Memphis,88.0,15.0,0.3755930061353318,33.0521845399092,0.4659090909090909,1.3789681812276673,0.6666666666666666,0.16363636363636364,3.381818181818182,186.0,1.1818181818181819,65.0,2.4909090909090907,137.0,0.22838183895707934,0.47619047619047616,1.0986013597849968,0.7465651474245281,0.44,2.143604966980405,0.2648294527693789,14.56561990231584,0.41818181818181815,1.2520623294338458,0.5939877435651427,19.007607794084567,0.53125,1.662429706461595,83.0,16.0,0.21120656583999411,17.53014496471951,0.39759036144578314,1.5020135356914428,0.6666666666666666,0.2564102564102564,2.9461538461538463,115.0,1.3333333333333333,52.0,3.0,117.0,-0.06679196287743368,0.4897959183673469,0.8939161607641972,0.6118515042856989,0.2647058823529412,3.1236065354974314,-0.03912313567506205,-1.52580229132742,0.46153846153846156,0.7723177052145389,0.4325460147773054,18.59947863542413,0.32558139534883723,2.514875668809508
400869553,2016,regular,9,SMU,Tulane,74.0,14.0,0.32591812921081387,24.117941561600226,0.3918918918918919,1.6910916275517103,0.875,0.23076923076923078,2.269230769230769,89.0,0.717948717948718,28.0,1.358974358974359,53.0,0.072258069514513,0.4186046511627907,1.071537958813505,0.6777691797572958,0.3548387096774194,2.704906721850591,0.08256116154878368,3.2198853004025634,0.38461538461538464,0.892230605937434,0.5970873217485047,20.898056261197663,0.4,2.547014150709863,73.0,15.0,0.08539224909065567,6.2336341836178635,0.3424657534246575,1.585652499410937,0.5,0.22727272727272727,2.631818181818182,116.0,0.8863636363636364,39.0,2.409090909090909,106.0,-0.02718410768558369,0.3617021276595745,1.5289176543131244,0.28889566326308835,0.3076923076923077,1.7062140452437888,0.0909057720251973,3.999853969108681,0.29545454545454547,1.4169465065529416,0.057594987419673595,1.6126596477508606,0.39285714285714285,1.872717030302442
400869553,2016,regular,9,Tulane,SMU,73.0,15.0,0.08539224909065567,6.2336341836178635,0.3424657534246575,1.585652499410937,0.5,0.22727272727272727,2.631818181818182,116.0,0.8863636363636364,39.0,2.409090909090909,106.0,-0.02718410768558369,0.3617021276595745,1.5289176543131244,0.28889566326308835,0.3076923076923077,1.7062140452437888,0.0909057720251973,3.999853969108681,0.29545454545454547,1.4169465065529416,0.057594987419673595,1.6126596477508606,0.39285714285714285,1.872717030302442,74.0,14.0,0.32591812921081387,24.117941561600226,0.3918918918918919,1.6910916275517103,0.875,0.23076923076923078,2.269230769230769,89.0,0.717948717948718,28.0,1.358974358974359,53.0,0.072258069514513,0.4186046511627907,1.071537958813505,0.6777691797572958,0.3548387096774194,2.704906721850591,0.08256116154878368,3.2198853004025634,0.38461538461538464,0.892230605937434,0.5970873217485047,20.898056261197663,0.4,2.547014150709863
400869554,2016,regular,10,Temple,UConn,64.0,11.0,0.1315203543665634,8.417302679460057,0.46875,1.3666628183672065,0.8333333333333334,0.2222222222222222,2.8866666666666667,130.0,1.3555555555555556,61.0,1.0666666666666667,48.0,0.00048419756604636046,0.4883720930232558,1.0644198131126164,0.3998324849580983,0.42857142857142855,2.071896497294583,-0.02651823292713344,-1.1933204817210048,0.4222222222222222,0.9222622178313873,0.5058222716411086,9.610623161181062,0.5789473684210527,2.1342638556563482,49.0,10.0,-0.08795392042176244,-4.309742100666359,0.24489795918367346,1.1207168668807188,1.0,0.30434782608695654,2.5347826086956524,58.0,1.0,23.0,2.0434782608695654,47.0,-0.1891807180610711,0.30434782608695654,1.1831128078623157,0.0015928621053183192,0.19230769230769232,1.033362549506483,-0.0406754161911035,-0.9355345723953806,0.17391304347826086,1.2216498071689217,-0.12977721262580685,-3.3742075282709783,0.3076923076923077,1.0702503967366175
400869554,2016,regular,10,UConn,Temple,49.0,10.0,-0.08795392042176244,-4.309742100666359,0.24489795918367346,1.1207168668807188,1.0,0.30434782608695654,2.5347826086956524,58.0,1.0,23.0,2.0434782608695654,47.0,-0.1891807180610711,0.30434782608695654,1.1831128078623157,0.0015928621053183192,0.19230769230769232,1.033362549506483,-0.0406754161911035,-0.9355345723953806,0.17391304347826086,1.2216498071689217,-0.12977721262580685,-3.3742075282709783,0.3076923076923077,1.0702503967366175,64.0,11.0,0.1315203543665634,8.417302679460057,0.46875,1.3666628183672065,0.8333333333333334,0.2222222222222222,2.8866666666666667,130.0,1.3555555555555556,61.0,1.0666666666666667,48.0,0.00048419756604636046,0.4883720930232558,1.0644198131126164,0.3998324849580983,0.42857142857142855,2.071896497294583,-0.02651823292713344,-1.1933204817210048,0.4222222222222222,0.9222622178313873,0.5058222716411086,9.610623161181062,0.5789473684210527,2.1342638556563482
400869555,2016,regular,10,East Carolina,Tulsa,93.0,15.0,0.15025942018335853,13.974126077052343,0.3763440860215054,1.3708789278298463,0.6,0.16666666666666666,3.2916666666666665,79.0,1.0,24.0,0.4166666666666667,10.0,-0.06868038266125603,0.40350877192982454,0.9750360776409438,0.49691410802066494,0.3333333333333333,2.1295777240252427,0.11373088180691099,2.7295411633658637,0.4166666666666667,0.8227037868640998,0.16604030690823082,11.290740869759695,0.35294117647058826,1.6583283567282017,93.0,15.0,0.28762312465980366,26.748950593361744,0.4946236559139785,1.219886697805818,0.8571428571428571,0.11538461538461539,3.667307692307692,191.0,1.6538461538461537,86.0,1.9807692307692308,103.0,0.3650760401162193,0.5588235294117647,1.161780670152132,0.07695119461835319,0.32,1.4958903291608263,0.31123877274341777,16.184416182657724,0.5,1.1983008115452907,0.22228210518921462,8.891284207568585,0.475,1.225564041881823
